timestamp,open,high,low,close,volume
2020-05-08 09:34:00,212.3000,212.4900,211.8700,211.9650,49009
2020-05-08 09:33:00,212.3502,212.5000,212.3038,212.3500,123958
2020-05-08 09:32:00,212.1050,212.1050,211.4300,211.4850,76228
2020-05-08 09:31:00,212.2400,212.5000,211.8800,212.1600,395816
2020-05-07 16:00:00,211.1200,211.3700,211.0300,211.3000,240775
2020-05-07 15:59:00,210.9700,211.1300,210.9000,211.1200,93676
2020-05-07 15:58:00,210.9300,211.0100,210.8800,210.9550,85048
2020-05-07 15:57:00,210.8800,210.9900,210.8301,210.9322,59671
2020-05-07 15:56:00,210.9800,211.0000,210.7400,210.8850,66388
2020-05-07 15:55:00,210.5500,210.9800,210.4900,210.9700,89315
2020-05-07 15:54:00,210.5000,210.5800,210.4400,210.5500,36609
2020-05-07 15:53:00,210.5500,210.7100,210.4700,210.5000,54726
2020-05-07 15:52:00,210.6600,210.7400,210.5300,210.5300,42869
2020-05-07 15:51:00,210.1800,210.8100,210.1000,210.6850,72465
2020-05-07 15:50:00,210.3200,210.3400,210.0600,210.1800,30190
2020-05-07 15:49:00,210.3550,210.3600,210.1500,210.3200,27589
2020-05-07 15:48:00,210.3050,210.4467,210.2600,210.3750,31750
2020-05-07 15:47:00,210.2200,210.3600,210.2200,210.2900,51163
2020-05-07 15:46:00,210.1250,210.2500,210.1250,210.2000,10208
2020-05-07 15:45:00,210.0000,210.1600,210.0000,210.0700,26489
2020-05-07 15:44:00,209.9622,210.0300,209.9400,210.0000,20813
2020-05-07 15:43:00,210.0800,210.1200,209.9500,210.0000,31452
2020-05-07 15:42:00,210.0500,210.1000,209.9800,210.0700,19016
2020-05-07 15:41:00,210.0700,210.1650,210.0000,210.0200,18869
2020-05-07 15:40:00,210.2000,210.2000,209.9800,210.0700,30361
2020-05-07 15:39:00,210.2600,210.3100,210.1800,210.2100,22546
2020-05-07 15:38:00,210.4300,210.4300,210.2000,210.2500,31755
2020-05-07 15:37:00,210.3800,210.4500,210.3300,210.4200,16654
2020-05-07 15:36:00,210.3350,210.3900,210.2500,210.3700,12334
2020-05-07 15:35:00,210.1800,210.3400,210.1748,210.3300,16956
2020-05-07 15:34:00,210.1600,210.2400,210.0400,210.2000,28227
2020-05-07 15:33:00,210.2800,210.3500,210.1700,210.1900,27255
2020-05-07 15:32:00,210.3400,210.4600,210.2000,210.2722,27613
2020-05-07 15:31:00,210.5000,210.5800,210.3400,210.3500,17774
2020-05-07 15:30:00,210.5500,210.5500,210.4600,210.5150,14256
2020-05-07 15:29:00,210.5650,210.5800,210.4900,210.5700,14398
2020-05-07 15:28:00,210.4200,210.5750,210.3950,210.5700,18360
2020-05-07 15:27:00,210.4050,210.4600,210.3500,210.4410,26545
2020-05-07 15:26:00,210.5000,210.5200,210.3400,210.4100,15874
2020-05-07 15:25:00,210.5900,210.6100,210.4300,210.4847,14534
2020-05-07 15:24:00,210.5100,210.6200,210.4700,210.6100,9619
2020-05-07 15:23:00,210.5400,210.5800,210.4800,210.5300,13697
2020-05-07 15:22:00,210.4200,210.5900,210.4100,210.5499,17861
2020-05-07 15:21:00,210.4000,210.4900,210.2900,210.4400,18304
2020-05-07 15:20:00,210.3609,210.4100,210.2500,210.4100,17734
2020-05-07 15:19:00,210.2300,210.3600,210.0800,210.3600,34167
2020-05-07 15:18:00,210.1700,210.3200,210.1700,210.2400,26047
2020-05-07 15:17:00,210.2100,210.2229,209.9400,210.0700,54307
2020-05-07 15:16:00,210.5150,210.5600,210.1500,210.1800,31509
2020-05-07 15:15:00,210.6200,210.6260,210.4800,210.5200,31143
2020-05-07 15:14:00,210.6500,210.7178,210.6167,210.6167,15689
2020-05-07 15:13:00,210.8100,210.8200,210.6000,210.6450,19636
2020-05-07 15:12:00,210.7700,210.8912,210.7100,210.8200,18654
2020-05-07 15:11:00,210.8281,210.8300,210.6500,210.7800,19785
2020-05-07 15:10:00,210.7250,210.8600,210.7200,210.8350,19046
2020-05-07 15:09:00,210.6900,210.8000,210.6500,210.7200,14082
2020-05-07 15:08:00,210.6600,210.7400,210.5900,210.6700,19235
2020-05-07 15:07:00,210.4500,210.6600,210.4500,210.6600,14082
2020-05-07 15:06:00,210.4550,210.6200,210.4200,210.4600,16750
2020-05-07 15:05:00,210.4900,210.5900,210.4200,210.4700,30604
2020-05-07 15:04:00,210.2700,210.4900,210.2700,210.4542,16783
2020-05-07 15:03:00,210.5000,210.5000,210.2195,210.2701,41470
2020-05-07 15:02:00,210.4997,210.6000,210.4401,210.5000,16148
2020-05-07 15:01:00,210.9150,210.9800,210.4100,210.5000,30450
2020-05-07 15:00:00,210.9799,210.9800,210.8700,210.9100,11770
2020-05-07 14:59:00,210.9500,210.9800,210.9200,210.9750,10519
2020-05-07 14:58:00,210.8900,210.9627,210.8122,210.9400,11853
2020-05-07 14:57:00,210.8400,210.8900,210.8000,210.8782,8936
2020-05-07 14:56:00,210.9200,210.9300,210.8283,210.8400,22054
2020-05-07 14:55:00,210.9799,211.0000,210.9100,210.9100,19084
2020-05-07 14:54:00,210.8699,210.9900,210.8250,210.9900,26100
2020-05-07 14:53:00,210.7800,210.8800,210.6600,210.8500,23526
2020-05-07 14:52:00,210.8600,210.8600,210.6500,210.7400,14313
2020-05-07 14:51:00,210.9000,210.9399,210.8400,210.8562,17029
2020-05-07 14:50:00,210.8094,210.9300,210.6800,210.8900,49207
2020-05-07 14:49:00,210.7199,210.8700,210.6700,210.7850,36625
2020-05-07 14:48:00,210.5850,210.7200,210.5500,210.7100,29266
2020-05-07 14:47:00,210.5600,210.6400,210.5300,210.5850,25069
2020-05-07 14:46:00,210.7410,210.7600,210.5220,210.5600,18387
2020-05-07 14:45:00,210.7300,210.7473,210.6500,210.7362,20241
2020-05-07 14:44:00,210.8100,210.9200,210.6700,210.7300,24808
2020-05-07 14:43:00,210.9500,210.9500,210.8000,210.8200,19024
2020-05-07 14:42:00,211.0151,211.0300,210.9371,210.9500,15874
2020-05-07 14:41:00,210.9650,211.0200,210.9200,211.0001,16082
2020-05-07 14:40:00,210.9100,210.9800,210.9000,210.9800,17691
2020-05-07 14:39:00,210.8850,210.9299,210.8200,210.9000,16317
2020-05-07 14:38:00,210.8111,210.9800,210.7824,210.8800,24338
2020-05-07 14:37:00,210.8100,210.8500,210.7900,210.8300,18715
2020-05-07 14:36:00,210.7900,210.8600,210.7500,210.8001,18576
2020-05-07 14:35:00,210.9900,210.9989,210.7900,210.7900,22687
2020-05-07 14:34:00,211.0900,211.0900,210.9900,210.9943,14433
2020-05-07 14:33:00,211.1000,211.1711,211.0900,211.1000,16717
2020-05-07 14:32:00,211.0400,211.1640,211.0300,211.1300,17342
2020-05-07 14:31:00,210.9428,211.0800,210.9401,211.0399,18143
2020-05-07 14:30:00,210.8800,210.9501,210.8500,210.9501,16403
2020-05-07 14:29:00,210.9100,210.9100,210.8400,210.8701,14675
2020-05-07 14:28:00,210.7800,210.9396,210.7500,210.9396,42123
2020-05-07 14:27:00,210.8000,210.8648,210.6850,210.7400,19838
2020-05-07 14:26:00,210.7000,210.8200,210.6400,210.7999,25567
2020-05-07 14:25:00,210.8150,210.9200,210.7000,210.7100,26481
2020-05-07 14:24:00,210.9317,210.9317,210.6900,210.8052,30495
2020-05-07 14:23:00,210.9771,211.0200,210.9375,210.9505,24822
2020-05-07 14:22:00,210.9100,210.9900,210.8900,210.9800,19961
2020-05-07 14:21:00,211.2300,211.2600,210.8700,210.8900,29175
2020-05-07 14:20:00,211.2400,211.2800,211.2200,211.2300,14713
2020-05-07 14:19:00,211.2100,211.2600,211.1941,211.2400,19595
2020-05-07 14:18:00,211.2000,211.2725,211.1900,211.2099,17872
2020-05-07 14:17:00,211.2740,211.2740,211.1300,211.2200,30583
2020-05-07 14:16:00,211.2900,211.3300,211.2500,211.2620,21674
2020-05-07 14:15:00,211.3900,211.3960,211.2700,211.2900,14925
2020-05-07 14:14:00,211.3900,211.4400,211.3500,211.4006,20689
2020-05-07 14:13:00,211.2600,211.4000,211.2550,211.3950,25328
2020-05-07 14:12:00,211.1600,211.2672,211.1500,211.2500,21158
2020-05-07 14:11:00,211.0800,211.1500,211.0700,211.1400,14178
2020-05-07 14:10:00,211.0700,211.1200,211.0500,211.0900,14959
2020-05-07 14:09:00,211.0800,211.1050,211.0500,211.0700,12127
2020-05-07 14:08:00,211.0100,211.2000,210.9900,211.1300,13358
2020-05-07 14:07:00,211.0250,211.0400,210.9800,211.0100,13068
2020-05-07 14:06:00,211.0200,211.0400,210.9850,210.9960,9412
2020-05-07 14:05:00,211.0400,211.1350,211.0000,211.0122,17079
2020-05-07 14:04:00,210.9950,211.0450,210.9874,211.0200,18275
2020-05-07 14:03:00,210.9700,211.0400,210.9556,210.9913,19845
2020-05-07 14:02:00,211.0800,211.1790,210.9700,210.9700,15508
2020-05-07 14:01:00,211.2050,211.2600,211.0700,211.0700,20660
2020-05-07 14:00:00,211.2238,211.2561,211.1850,211.1900,5293
2020-05-07 13:59:00,211.2050,211.2600,211.1700,211.2303,11716
2020-05-07 13:58:00,211.2000,211.2720,211.1900,211.2000,21965
2020-05-07 13:57:00,211.0900,211.2300,211.0900,211.1950,14908
2020-05-07 13:56:00,211.1000,211.1799,211.0800,211.0900,14548
2020-05-07 13:55:00,210.9150,211.0900,210.9000,211.0700,17447
2020-05-07 13:54:00,210.9250,210.9800,210.8300,210.9058,33189
2020-05-07 13:53:00,211.0700,211.0780,210.7900,210.9000,23497
2020-05-07 13:52:00,211.1600,211.1800,211.0500,211.0699,13570
2020-05-07 13:51:00,211.1400,211.2300,211.1000,211.1500,24309
2020-05-07 13:50:00,211.0801,211.1400,211.0200,211.1300,19839
2020-05-07 13:49:00,211.0400,211.2000,211.0400,211.0750,41434
2020-05-07 13:48:00,211.0550,211.0700,210.9901,211.0433,11682
2020-05-07 13:47:00,210.9800,211.0700,210.9700,211.0500,15511
2020-05-07 13:46:00,210.9950,211.0249,210.9501,210.9878,14243
2020-05-07 13:45:00,210.9000,211.0399,210.9000,210.9958,29783
2020-05-07 13:44:00,210.8800,210.9000,210.7000,210.8827,33978
2020-05-07 13:43:00,210.9900,211.0100,210.8500,210.8600,22231
2020-05-07 13:42:00,211.0131,211.0599,210.9800,210.9950,15594
2020-05-07 13:41:00,210.9350,211.0300,210.9350,211.0100,20630
2020-05-07 13:40:00,211.0799,211.0799,210.9000,210.9200,33867
2020-05-07 13:39:00,211.1450,211.1450,211.0200,211.0650,17141
2020-05-07 13:38:00,211.2400,211.2500,211.1439,211.1488,13594
2020-05-07 13:37:00,211.2773,211.3300,211.1350,211.2294,16773
2020-05-07 13:36:00,211.3600,211.3900,211.2600,211.2700,16390
2020-05-07 13:35:00,211.4400,211.4450,211.3400,211.3400,10609
2020-05-07 13:34:00,211.4500,211.4600,211.3900,211.4400,14872
2020-05-07 13:33:00,211.4600,211.5000,211.4500,211.4600,12011
2020-05-07 13:32:00,211.3900,211.4700,211.3603,211.4600,20948
2020-05-07 13:31:00,211.2800,211.4500,211.2800,211.3950,21944
2020-05-07 13:30:00,211.2978,211.3000,211.2280,211.2999,17037
2020-05-07 13:29:00,211.1836,211.3600,211.1836,211.3000,16152
2020-05-07 13:28:00,211.1500,211.2200,211.1450,211.1800,16170
2020-05-07 13:27:00,211.1750,211.2100,211.1300,211.1489,14940
2020-05-07 13:26:00,211.1400,211.2200,211.0600,211.1799,24146
2020-05-07 13:25:00,211.1900,211.1900,211.1000,211.1400,8274
2020-05-07 13:24:00,211.2100,211.2222,211.1500,211.1871,23904
2020-05-07 13:23:00,211.1600,211.2000,211.0850,211.2000,22215
2020-05-07 13:22:00,211.3000,211.3494,211.1400,211.1415,14629
2020-05-07 13:21:00,211.2556,211.3099,211.2200,211.3032,12124
2020-05-07 13:20:00,211.3627,211.3627,211.2500,211.2500,17442
2020-05-07 13:19:00,211.2801,211.4000,211.2801,211.3800,19747
2020-05-07 13:18:00,211.3400,211.3700,211.2800,211.3100,21387
2020-05-07 13:17:00,211.4200,211.4700,211.3000,211.3500,11735
2020-05-07 13:16:00,211.4536,211.4800,211.4197,211.4200,21119
2020-05-07 13:15:00,211.4200,211.6000,211.4200,211.4750,65732
2020-05-07 13:14:00,211.2500,211.4400,211.2500,211.4100,23486
2020-05-07 13:13:00,211.3300,211.3600,211.2400,211.2500,18037
2020-05-07 13:12:00,211.3400,211.3400,211.3000,211.3300,12019
2020-05-07 13:11:00,211.2417,211.3399,211.2000,211.3399,16978
2020-05-07 13:10:00,211.2052,211.2600,211.0800,211.2595,31535
2020-05-07 13:09:00,211.3400,211.3400,211.1900,211.2100,18056
2020-05-07 13:08:00,211.3900,211.4000,211.3400,211.3400,15152
2020-05-07 13:07:00,211.2151,211.3900,211.2151,211.3900,22499
2020-05-07 13:06:00,211.1500,211.2200,211.1450,211.2200,16660
2020-05-07 13:05:00,211.0210,211.1489,211.0210,211.1450,9107
2020-05-07 13:04:00,211.0500,211.0950,211.0200,211.0201,6320
2020-05-07 13:03:00,211.1300,211.1400,211.0350,211.0500,12936
2020-05-07 13:02:00,211.0400,211.1400,210.9900,211.1168,20662
2020-05-07 13:01:00,211.1250,211.1300,211.0500,211.0500,12407
2020-05-07 13:00:00,211.1100,211.1350,211.0500,211.0900,16237
2020-05-07 12:59:00,211.1500,211.1600,211.0700,211.1200,10546
2020-05-07 12:58:00,211.1400,211.1600,211.0700,211.1500,19915
2020-05-07 12:57:00,211.0400,211.1500,211.0400,211.1363,16982
2020-05-07 12:56:00,211.0700,211.1300,210.9900,211.0200,35248
2020-05-07 12:55:00,211.0900,211.0952,211.0200,211.0500,15322
2020-05-07 12:54:00,211.0450,211.1300,211.0200,211.0950,14022
2020-05-07 12:53:00,211.1200,211.1250,210.9800,211.0300,30543
2020-05-07 12:52:00,211.1350,211.1500,211.0700,211.1250,18887
2020-05-07 12:51:00,211.1400,211.2200,211.1300,211.1450,23601
2020-05-07 12:50:00,211.0622,211.1400,211.0400,211.1398,25970
2020-05-07 12:49:00,211.1700,211.1800,211.0200,211.0700,16643
2020-05-07 12:48:00,211.3322,211.4043,211.1500,211.1650,27433
2020-05-07 12:47:00,211.3800,211.4300,211.3100,211.3200,21658
2020-05-07 12:46:00,211.3350,211.5000,211.3350,211.4000,92651
2020-05-07 12:45:00,211.3200,211.3500,211.2650,211.3390,17287
2020-05-07 12:44:00,211.3350,211.4099,211.3000,211.3200,35411
2020-05-07 12:43:00,211.3900,211.4300,211.2400,211.3200,41856
2020-05-07 12:42:00,211.3800,211.4000,211.3200,211.3766,26888
2020-05-07 12:41:00,211.3000,211.4000,211.2300,211.3750,23369
2020-05-07 12:40:00,211.1500,211.3411,211.1500,211.3000,42524
2020-05-07 12:39:00,211.0402,211.2000,211.0200,211.1600,24027
2020-05-07 12:38:00,211.0600,211.1300,211.0101,211.0300,32903
2020-05-07 12:37:00,210.9500,211.0650,210.9500,211.0600,24182
2020-05-07 12:36:00,211.1100,211.1200,210.9000,210.9527,23538
2020-05-07 12:35:00,211.0800,211.1300,211.0600,211.1100,24854
2020-05-07 12:34:00,211.1800,211.1800,211.0200,211.0900,15889
2020-05-07 12:33:00,211.1700,211.2300,211.1000,211.1830,26110
2020-05-07 12:32:00,211.1450,211.2000,211.1050,211.2000,25267
2020-05-07 12:31:00,211.1901,211.2100,211.1100,211.1500,22928
2020-05-07 12:30:00,211.1800,211.2400,211.1605,211.1900,35052
2020-05-07 12:29:00,211.1050,211.2000,211.0900,211.1915,38836
2020-05-07 12:28:00,211.0800,211.1189,211.0322,211.0910,16450
2020-05-07 12:27:00,211.1100,211.1500,210.9700,211.1000,45990
2020-05-07 12:26:00,210.9900,211.1050,210.8700,211.1050,32188
2020-05-07 12:25:00,210.8401,210.9500,210.7800,210.9402,31459
2020-05-07 12:24:00,210.8950,210.8950,210.7500,210.8550,17051
2020-05-07 12:23:00,210.8700,210.9500,210.8630,210.9073,24642
2020-05-07 12:22:00,210.9950,211.0100,210.8400,210.8900,29560
2020-05-07 12:21:00,210.9550,211.0100,210.9035,210.9800,72276
2020-05-07 12:20:00,210.8800,210.9600,210.8800,210.9533,21595
2020-05-07 12:19:00,210.8500,210.9700,210.8400,210.8936,28079
2020-05-07 12:18:00,210.7850,210.9000,210.7500,210.8673,21712
2020-05-07 12:17:00,210.8254,210.8254,210.6810,210.7800,20253
2020-05-07 12:16:00,210.8450,210.8800,210.8000,210.8300,18913
2020-05-07 12:15:00,210.8000,210.8500,210.7800,210.8200,16748
2020-05-07 12:14:00,210.7600,210.7977,210.6600,210.7805,33719
2020-05-07 12:13:00,210.8500,210.8799,210.7700,210.7800,35821
2020-05-07 12:12:00,210.6900,210.8800,210.6640,210.8631,35175
2020-05-07 12:11:00,210.6800,210.7900,210.5700,210.7000,59114
2020-05-07 12:10:00,210.5700,210.7200,210.5700,210.6850,34559
2020-05-07 12:09:00,210.4600,210.5700,210.4400,210.5556,19215
2020-05-07 12:08:00,210.4100,210.4800,210.4000,210.4650,10295
2020-05-07 12:07:00,210.4000,210.4600,210.3850,210.4258,21274
2020-05-07 12:06:00,210.3200,210.3900,210.3000,210.3800,10638
2020-05-07 12:05:00,210.3950,210.4000,210.3000,210.3300,13077
2020-05-07 12:04:00,210.3427,210.3427,210.3427,210.3427,18536
2020-05-07 12:03:00,210.4215,210.4500,210.3496,210.3906,10676
2020-05-07 12:02:00,210.4000,210.5200,210.4000,210.4457,25670
2020-05-07 12:01:00,210.1800,210.4200,210.1800,210.4100,16304
2020-05-07 12:00:00,210.2200,210.3000,210.1201,210.1650,25389
2020-05-07 11:59:00,210.1850,210.2300,210.0901,210.2236,20513
2020-05-07 11:58:00,210.1600,210.2100,210.0800,210.1900,19773
2020-05-07 11:57:00,210.0900,210.1800,210.0701,210.1400,7824
2020-05-07 11:56:00,209.9900,210.1400,209.9600,210.0800,29993
2020-05-07 11:55:00,209.9201,209.9856,209.8900,209.9800,11267
2020-05-07 11:54:00,210.0416,210.0600,209.9366,209.9366,10794
2020-05-07 11:53:00,210.0340,210.0700,209.9700,210.0000,22074
2020-05-07 11:52:00,210.0200,210.0900,209.9900,210.0500,15129
2020-05-07 11:51:00,210.2500,210.2600,210.0400,210.0400,14212
2020-05-07 11:50:00,210.1897,210.2400,210.1300,210.2301,29941
2020-05-07 11:48:00,210.2200,210.4200,210.1900,210.2800,26439
2020-05-07 11:47:00,210.3200,210.4200,210.1749,210.1950,32878
2020-05-07 11:46:00,210.1599,210.3500,210.1500,210.3200,28531
2020-05-07 11:45:00,209.9100,210.2000,209.9001,210.1600,31398
2020-05-07 11:44:00,209.6800,209.9300,209.6400,209.9300,16002
2020-05-07 11:43:00,209.7500,209.7500,209.5400,209.6850,12986
2020-05-07 11:42:00,209.6900,209.8200,209.6600,209.7600,12296
2020-05-07 11:41:00,209.6400,209.7400,209.6300,209.6800,13180
2020-05-07 11:40:00,209.6700,209.6800,209.5801,209.6151,14934
2020-05-07 11:39:00,209.8500,209.8600,209.6700,209.7150,17787
2020-05-07 11:38:00,209.9600,209.9600,209.7300,209.7900,18611
2020-05-07 11:37:00,209.9900,210.1800,209.9600,209.9600,28786
2020-05-07 11:36:00,209.9500,210.0100,209.8800,209.9850,21573
2020-05-07 11:35:00,209.9500,210.0600,209.8700,209.9500,38588
2020-05-07 11:34:00,209.7500,209.9500,209.7100,209.9450,36582
2020-05-07 11:33:00,209.6600,209.8300,209.6400,209.7600,44582
2020-05-07 11:32:00,209.6800,209.7100,209.5900,209.6500,32031
2020-05-07 11:31:00,209.6100,209.7000,209.6000,209.6800,20650
2020-05-07 11:30:00,209.3750,209.6500,209.3750,209.6100,43186
2020-05-07 11:29:00,209.3100,209.4400,209.3100,209.3700,21317
2020-05-07 11:28:00,209.1850,209.3200,209.1850,209.2900,22502
2020-05-07 11:27:00,209.1650,209.3200,209.1650,209.1750,11943
2020-05-07 11:26:00,209.1900,209.2900,209.1200,209.1301,40100
2020-05-07 11:25:00,209.3100,209.3100,209.1000,209.1900,22438
2020-05-07 11:24:00,209.3400,209.4700,209.2900,209.3200,18337
2020-05-07 11:23:00,209.2342,209.3598,209.1700,209.3013,29132
2020-05-07 11:22:00,209.5850,209.6800,209.2000,209.2198,33048
2020-05-07 11:21:00,209.7200,209.7500,209.5700,209.5850,16383
2020-05-07 11:20:00,209.6600,209.7800,209.5700,209.7100,24141
2020-05-07 11:19:00,209.5100,209.6500,209.4500,209.6500,14978
2020-05-07 11:18:00,209.5300,209.5900,209.4950,209.5350,12388
2020-05-07 11:17:00,209.4600,209.5900,209.3900,209.5100,15108
2020-05-07 11:16:00,209.6300,209.6400,209.3400,209.4800,19332
2020-05-07 11:15:00,209.5700,209.7200,209.5656,209.6290,17615
2020-05-07 11:14:00,209.6300,209.6416,209.5100,209.5862,12644
2020-05-07 11:13:00,209.6000,209.6600,209.4600,209.6125,17461
2020-05-07 11:12:00,209.6800,209.7300,209.5500,209.6100,15107
2020-05-07 11:11:00,209.6100,209.7300,209.5550,209.6700,14936
2020-05-07 11:10:00,209.6100,209.7100,209.6100,209.6493,15915
2020-05-07 11:09:00,209.5994,209.7000,209.5000,209.6290,16551
2020-05-07 11:08:00,209.5290,209.6600,209.5142,209.5900,14727
2020-05-07 11:07:00,209.7200,209.7400,209.5400,209.5400,18764
2020-05-07 11:06:00,209.5300,209.7400,209.5000,209.7000,25059
2020-05-07 11:05:00,209.6500,209.7500,209.5600,209.5600,18802
2020-05-07 11:04:00,209.6128,209.7600,209.5900,209.6400,21237
2020-05-07 11:03:00,209.3200,209.6200,209.3200,209.6100,17170
2020-05-07 11:02:00,209.3500,209.4200,209.3000,209.3025,15611
2020-05-07 11:01:00,209.3800,209.5500,209.3100,209.3550,20094
2020-05-07 11:00:00,209.3700,209.4160,209.2600,209.3100,23698
2020-05-07 10:59:00,209.5100,209.5200,209.2900,209.4000,16067
2020-05-07 10:58:00,209.2063,209.4600,209.1800,209.4400,23817
2020-05-07 10:57:00,209.3250,209.3250,209.0400,209.1846,33036
2020-05-07 10:56:00,209.5140,209.6400,209.2505,209.3400,27260
2020-05-07 10:55:00,209.4700,209.5399,209.3700,209.5399,23554
2020-05-07 10:54:00,209.2674,209.5000,209.1800,209.4700,21377
2020-05-07 10:53:00,209.3200,209.4680,209.2700,209.2700,23980
2020-05-07 10:52:00,209.2600,209.3900,209.2000,209.3500,17938
2020-05-07 10:51:00,209.2260,209.3100,209.1600,209.2700,25817
2020-05-07 10:50:00,209.1600,209.4100,209.1600,209.2200,22626
2020-05-07 10:49:00,209.5199,209.5199,209.1500,209.1500,26986
2020-05-07 10:48:00,209.7200,209.7500,209.4500,209.4600,26316
2020-05-07 10:47:00,209.6900,209.8300,209.6400,209.7200,17048
2020-05-07 10:46:00,209.8600,209.8700,209.6200,209.7262,21863
2020-05-07 10:45:00,209.9422,209.9599,209.7900,209.8500,24572
2020-05-07 10:44:00,210.0950,210.1800,209.9100,209.9300,30330
2020-05-07 10:43:00,209.9200,210.1500,209.9000,210.0950,40632
2020-05-07 10:42:00,209.8900,210.0000,209.8600,209.9350,61738
2020-05-07 10:41:00,209.4550,209.9100,209.4450,209.8900,24731
2020-05-07 10:40:00,209.5300,209.5500,209.4217,209.4499,15566
2020-05-07 10:39:00,209.5900,209.7600,209.5200,209.5200,23091
2020-05-07 10:38:00,209.4600,209.6000,209.3400,209.6000,32450
2020-05-07 10:37:00,209.5700,209.6600,209.4400,209.4626,26222
2020-05-07 10:36:00,209.8000,209.8000,209.5000,209.5900,27058
2020-05-07 10:35:00,209.8200,209.8450,209.7500,209.8100,25628
2020-05-07 10:34:00,209.9800,210.0400,209.8500,209.8500,18683
2020-05-07 10:33:00,209.9050,210.0599,209.8900,209.9900,28174
2020-05-07 10:32:00,209.7900,209.8800,209.7600,209.8750,15175
2020-05-07 10:31:00,209.7300,209.8750,209.6850,209.8000,17045
2020-05-07 10:30:00,209.9200,209.9450,209.7000,209.7400,19759
2020-05-07 10:29:00,209.9000,209.9800,209.7900,209.8700,21923
2020-05-07 10:28:00,209.8550,209.9800,209.8400,209.9300,18834
2020-05-07 10:27:00,209.7300,210.0000,209.7300,209.8800,45396
2020-05-07 10:26:00,209.5300,209.7400,209.3300,209.7373,33539
2020-05-07 10:25:00,209.5700,209.5884,209.4700,209.5350,19899
2020-05-07 10:24:00,209.4077,209.5890,209.4050,209.5600,18606
2020-05-07 10:23:00,209.3900,209.4500,209.3800,209.4066,15422
2020-05-07 10:22:00,209.4289,209.4600,209.3500,209.3700,12516
2020-05-07 10:21:00,209.4400,209.5100,209.2900,209.4200,27468
2020-05-07 10:20:00,209.4500,209.5000,209.4144,209.4350,22995
2020-05-07 10:19:00,209.4700,209.5000,209.3900,209.4600,19860
2020-05-07 10:18:00,209.4800,209.5000,209.3900,209.4400,16416
2020-05-07 10:17:00,209.4400,209.4900,209.3800,209.4500,22161
2020-05-07 10:16:00,209.4600,209.4900,209.3000,209.4101,24601
2020-05-07 10:15:00,209.1650,209.5100,209.1141,209.4483,26776
2020-05-07 10:14:00,209.2400,209.2700,209.0800,209.1555,44562
2020-05-07 10:13:00,209.4300,209.5000,209.1700,209.2500,35768
2020-05-07 10:12:00,209.6700,209.7100,209.4400,209.4400,22640
2020-05-07 10:11:00,209.8000,209.8278,209.6600,209.6837,38131
2020-05-07 10:10:00,209.6500,209.8000,209.5600,209.7800,38911
2020-05-07 10:09:00,209.3200,209.6900,209.2800,209.6600,52315
2020-05-07 10:08:00,209.6900,209.7700,209.3000,209.3300,63856
2020-05-07 10:07:00,210.1800,210.1800,209.6500,209.6500,42545
2020-05-07 10:06:00,210.1900,210.2800,210.1200,210.1734,16439
2020-05-07 10:05:00,210.2700,210.2900,210.1000,210.1650,41203
2020-05-07 10:04:00,210.6200,210.6200,210.3700,210.4000,33188
2020-05-07 10:03:00,210.5750,210.5750,210.3700,210.4800,28463
2020-05-07 10:02:00,210.2750,210.6500,210.2350,210.5700,48979
2020-05-07 10:01:00,210.3250,210.3900,210.2600,210.2600,19436
2020-05-07 10:00:00,210.2737,210.3880,210.2100,210.3200,38924
2020-05-07 09:59:00,210.3400,210.4594,210.2588,210.2800,29534
2020-05-07 09:58:00,210.2200,210.3800,210.1901,210.3483,53290
2020-05-07 09:57:00,210.4250,210.4899,210.1170,210.2300,40917
2020-05-07 09:56:00,210.4750,210.5750,210.3500,210.3550,41706
2020-05-07 09:55:00,210.2995,210.6300,210.1753,210.4925,52334
2020-05-07 09:54:00,210.1650,210.3300,210.0700,210.2700,41996
2020-05-07 09:53:00,209.9200,210.3299,209.8700,210.1800,52044
2020-05-07 09:52:00,210.3800,210.3800,209.7400,209.8700,75764
2020-05-07 09:51:00,210.5400,210.6200,210.3700,210.4100,48175
2020-05-07 09:50:00,210.4799,210.6162,210.3500,210.5300,45582
2020-05-07 09:49:00,210.4230,210.4500,210.2400,210.4400,34408
2020-05-07 09:48:00,210.3500,210.4599,210.2800,210.3600,36274
2020-05-07 09:47:00,210.5805,210.6700,210.2905,210.3200,25120
2020-05-07 09:46:00,210.6152,210.6700,210.2500,210.5618,29555
2020-05-07 09:45:00,210.8300,210.8400,210.3800,210.5500,35553
2020-05-07 09:44:00,210.8100,210.8800,210.7400,210.7900,37330
2020-05-07 09:43:00,210.7350,210.8700,210.6500,210.8300,32951
2020-05-07 09:42:00,210.7102,210.8200,210.5588,210.7350,51961
2020-05-07 09:41:00,210.8100,210.9850,210.6115,210.6800,46048
2020-05-07 09:40:00,210.6800,210.9900,210.6800,210.8420,34131
2020-05-07 09:39:00,210.5300,210.7907,210.3400,210.7300,67753
2020-05-07 09:38:00,210.1603,210.5500,210.0800,210.5350,55975
2020-05-07 09:37:00,210.5200,210.9900,210.0800,210.2000,64986
2020-05-07 09:36:00,210.6300,210.6787,210.2200,210.5006,65567
