timestamp,open,high,low,close,volume
2020-05-08 09:34:00,122.3892,122.4200,122.3200,122.3400,23063
2020-05-08 09:33:00,122.4130,122.4500,122.3600,122.3736,34226
2020-05-08 09:32:00,122.5900,122.6300,122.5700,122.5900,7438
2020-05-08 09:31:00,122.7500,122.7500,122.3700,122.6300,125528
2020-05-07 16:00:00,121.7200,121.9000,121.7000,121.9000,147782
2020-05-07 15:59:00,121.7500,121.7800,121.7000,121.7400,112900
2020-05-07 15:58:00,121.6000,121.7800,121.5900,121.7500,73312
2020-05-07 15:57:00,121.6450,121.6500,121.5000,121.6100,79992
2020-05-07 15:56:00,121.7600,121.7700,121.6300,121.6400,52711
2020-05-07 15:55:00,121.7400,121.7850,121.6600,121.7675,77109
2020-05-07 15:54:00,121.6900,121.7750,121.6300,121.7300,51618
2020-05-07 15:53:00,121.7400,121.7500,121.6100,121.6900,41660
2020-05-07 15:52:00,121.7600,121.8200,121.7200,121.7499,41690
2020-05-07 15:51:00,122.0000,122.0300,121.6500,121.7900,119386
2020-05-07 15:50:00,122.1600,122.1700,122.0400,122.0400,34808
2020-05-07 15:49:00,122.1861,122.2650,122.1200,122.1600,27755
2020-05-07 15:48:00,122.2600,122.2900,122.1900,122.1900,21952
2020-05-07 15:47:00,122.4000,122.4000,122.2700,122.2700,89932
2020-05-07 15:46:00,122.3500,122.4352,122.3500,122.3650,3990
2020-05-07 15:45:00,122.2400,122.4000,122.2400,122.3500,12489
2020-05-07 15:44:00,122.2700,122.2900,122.2200,122.2250,8879
2020-05-07 15:43:00,122.2400,122.2800,122.2000,122.2700,15357
2020-05-07 15:42:00,122.2500,122.2500,122.2200,122.2400,9829
2020-05-07 15:41:00,122.2050,122.3300,122.2000,122.2550,17387
2020-05-07 15:40:00,122.2000,122.2650,122.1800,122.2000,17414
2020-05-07 15:39:00,122.3200,122.3300,122.1600,122.1960,21355
2020-05-07 15:38:00,122.4250,122.4250,122.3100,122.3100,11357
2020-05-07 15:37:00,122.4000,122.4400,122.3800,122.4200,12530
2020-05-07 15:36:00,122.3401,122.4000,122.3150,122.4000,10371
2020-05-07 15:35:00,122.3100,122.3600,122.2500,122.3500,13341
2020-05-07 15:34:00,122.1600,122.3000,122.1400,122.3000,10061
2020-05-07 15:33:00,122.2300,122.2650,122.1600,122.1800,15976
2020-05-07 15:32:00,122.3100,122.3500,122.2000,122.2250,19182
2020-05-07 15:31:00,122.3600,122.3850,122.3050,122.3050,9108
2020-05-07 15:30:00,122.4200,122.4200,122.3500,122.3650,13650
2020-05-07 15:29:00,122.4350,122.4400,122.3900,122.4150,7103
2020-05-07 15:28:00,122.4400,122.4800,122.4200,122.4400,8969
2020-05-07 15:27:00,122.4500,122.4500,122.4321,122.4400,7759
2020-05-07 15:26:00,122.4200,122.4500,122.4200,122.4450,8679
2020-05-07 15:25:00,122.4600,122.4600,122.3550,122.4100,13333
2020-05-07 15:24:00,122.3800,122.4700,122.3600,122.4650,7348
2020-05-07 15:23:00,122.4200,122.4200,122.3600,122.3700,12152
2020-05-07 15:22:00,122.4200,122.4600,122.4200,122.4300,9707
2020-05-07 15:21:00,122.4650,122.4800,122.4050,122.4250,9853
2020-05-07 15:20:00,122.4102,122.4800,122.4050,122.4800,10702
2020-05-07 15:19:00,122.4400,122.4400,122.3900,122.4100,10364
2020-05-07 15:18:00,122.4900,122.5500,122.4400,122.4400,9630
2020-05-07 15:17:00,122.5200,122.5276,122.4000,122.4800,22461
2020-05-07 15:16:00,122.6300,122.6300,122.5200,122.5200,8272
2020-05-07 15:15:00,122.6550,122.6650,122.6200,122.6300,5928
2020-05-07 15:14:00,122.7700,122.7999,122.6700,122.6700,5360
2020-05-07 15:13:00,122.8100,122.8100,122.7451,122.7900,5842
2020-05-07 15:12:00,122.7600,122.8200,122.7500,122.8100,7801
2020-05-07 15:11:00,122.7890,122.8000,122.7400,122.7788,10538
2020-05-07 15:10:00,122.7700,122.8000,122.7550,122.7755,8383
2020-05-07 15:09:00,122.8000,122.8100,122.7600,122.7700,5404
2020-05-07 15:08:00,122.7650,122.8050,122.7300,122.8000,10466
2020-05-07 15:07:00,122.6700,122.7500,122.6700,122.7500,30077
2020-05-07 15:06:00,122.6300,122.7110,122.6300,122.6600,27796
2020-05-07 15:05:00,122.5900,122.6800,122.5900,122.6300,6714
2020-05-07 15:04:00,122.5700,122.6000,122.5600,122.5900,10025
2020-05-07 15:03:00,122.6300,122.6350,122.5500,122.5600,10480
2020-05-07 15:02:00,122.6400,122.6550,122.6000,122.6300,4994
2020-05-07 15:01:00,122.8000,122.8188,122.5800,122.6300,18165
2020-05-07 15:00:00,122.8942,122.8950,122.8100,122.8200,4831
2020-05-07 14:59:00,122.8150,122.9100,122.8100,122.9000,7462
2020-05-07 14:58:00,122.7800,122.8200,122.7800,122.8200,5900
2020-05-07 14:57:00,122.7750,122.7950,122.7600,122.7747,6050
2020-05-07 14:56:00,122.8350,122.8500,122.7450,122.7750,7468
2020-05-07 14:55:00,122.8500,122.8500,122.8100,122.8400,5447
2020-05-07 14:54:00,122.7700,122.8500,122.7700,122.8500,10364
2020-05-07 14:53:00,122.7050,122.7758,122.6800,122.7700,19622
2020-05-07 14:52:00,122.7150,122.7150,122.6800,122.7050,7332
2020-05-07 14:51:00,122.7300,122.7600,122.7200,122.7250,9344
2020-05-07 14:50:00,122.6900,122.7300,122.6800,122.7200,5508
2020-05-07 14:49:00,122.6800,122.7150,122.6750,122.7000,6981
2020-05-07 14:48:00,122.6450,122.6900,122.6050,122.6800,8596
2020-05-07 14:47:00,122.6600,122.6800,122.6500,122.6500,5581
2020-05-07 14:46:00,122.6800,122.6800,122.6400,122.6600,6255
2020-05-07 14:45:00,122.6850,122.6900,122.6400,122.6600,5984
2020-05-07 14:44:00,122.7300,122.7600,122.7000,122.7000,4340
2020-05-07 14:43:00,122.7049,122.7300,122.6950,122.7300,10160
2020-05-07 14:42:00,122.7600,122.7600,122.7000,122.7050,6543
2020-05-07 14:41:00,122.7850,122.8100,122.7300,122.7600,17064
2020-05-07 14:40:00,122.7300,122.8000,122.7199,122.7900,14331
2020-05-07 14:39:00,122.7000,122.7483,122.6800,122.7483,7099
2020-05-07 14:38:00,122.6500,122.7100,122.6500,122.7100,8983
2020-05-07 14:37:00,122.5550,122.6750,122.5550,122.6500,8966
2020-05-07 14:36:00,122.5500,122.5850,122.5400,122.5600,7660
2020-05-07 14:35:00,122.5953,122.6100,122.5500,122.5500,9357
2020-05-07 14:34:00,122.6300,122.6300,122.5950,122.6000,6035
2020-05-07 14:33:00,122.6398,122.6651,122.6300,122.6400,5443
2020-05-07 14:32:00,122.6450,122.6700,122.6000,122.6374,10344
2020-05-07 14:31:00,122.5750,122.6600,122.5750,122.6500,7142
2020-05-07 14:30:00,122.5800,122.5900,122.5500,122.5800,5329
2020-05-07 14:29:00,122.5800,122.5800,122.5300,122.5700,7224
2020-05-07 14:28:00,122.5700,122.5899,122.5500,122.5800,8998
2020-05-07 14:27:00,122.5800,122.6200,122.5350,122.5700,40457
2020-05-07 14:26:00,122.5188,122.5800,122.5088,122.5750,6941
2020-05-07 14:25:00,122.5100,122.5800,122.5100,122.5150,13339
2020-05-07 14:24:00,122.5200,122.5300,122.4600,122.5100,19572
2020-05-07 14:23:00,122.5800,122.6050,122.5300,122.5300,7554
2020-05-07 14:22:00,122.5100,122.5700,122.5100,122.5700,7706
2020-05-07 14:21:00,122.5300,122.5576,122.4800,122.5200,18817
2020-05-07 14:20:00,122.6100,122.6100,122.5400,122.5400,9588
2020-05-07 14:19:00,122.6400,122.6600,122.6050,122.6100,7579
2020-05-07 14:18:00,122.6000,122.6456,122.6000,122.6400,4948
2020-05-07 14:17:00,122.6500,122.6500,122.5800,122.6050,14345
2020-05-07 14:16:00,122.7299,122.7300,122.6400,122.6499,18732
2020-05-07 14:15:00,122.6900,122.7250,122.6800,122.7250,6332
2020-05-07 14:14:00,122.6400,122.7100,122.6300,122.7100,8158
2020-05-07 14:13:00,122.6050,122.6676,122.6030,122.6400,9787
2020-05-07 14:12:00,122.6300,122.6500,122.5700,122.6001,6305
2020-05-07 14:11:00,122.5500,122.6268,122.5400,122.6268,10349
2020-05-07 14:10:00,122.6210,122.6210,122.5301,122.5500,7577
2020-05-07 14:09:00,122.7250,122.7250,122.6050,122.6300,7073
2020-05-07 14:08:00,122.7150,122.7400,122.6700,122.7200,7559
2020-05-07 14:07:00,122.7400,122.7400,122.7000,122.7250,6927
2020-05-07 14:06:00,122.7100,122.7500,122.7000,122.7450,4824
2020-05-07 14:05:00,122.8000,122.8100,122.7000,122.7150,8022
2020-05-07 14:04:00,122.7550,122.8200,122.7500,122.8000,17983
2020-05-07 14:03:00,122.6900,122.7600,122.6600,122.7500,20853
2020-05-07 14:02:00,122.7750,122.7900,122.6600,122.7100,17603
2020-05-07 14:01:00,122.8300,122.8350,122.7650,122.7750,7548
2020-05-07 14:00:00,122.7700,122.8650,122.7700,122.8470,5765
2020-05-07 13:59:00,122.7950,122.7968,122.7600,122.7600,9875
2020-05-07 13:58:00,122.8400,122.8650,122.7600,122.7901,12425
2020-05-07 13:57:00,122.8450,122.8600,122.8300,122.8375,6747
2020-05-07 13:56:00,122.8500,122.8750,122.8200,122.8600,14138
2020-05-07 13:55:00,122.8700,122.8800,122.8350,122.8500,9773
2020-05-07 13:54:00,122.8050,122.8600,122.8050,122.8600,7637
2020-05-07 13:53:00,122.8300,122.8500,122.7800,122.8100,15651
2020-05-07 13:52:00,122.9250,122.9250,122.8200,122.8400,14627
2020-05-07 13:51:00,122.9300,122.9700,122.8950,122.9300,8496
2020-05-07 13:50:00,122.9200,122.9300,122.9000,122.9200,7250
2020-05-07 13:49:00,122.8900,122.9450,122.8800,122.9400,6279
2020-05-07 13:48:00,122.9700,122.9700,122.8800,122.9000,11582
2020-05-07 13:47:00,122.9500,122.9900,122.9150,122.9700,15736
2020-05-07 13:46:00,123.0200,123.0500,122.9300,122.9450,10466
2020-05-07 13:45:00,122.9000,123.0195,122.9000,123.0156,11910
2020-05-07 13:44:00,122.9000,122.9000,122.8600,122.9000,8692
2020-05-07 13:43:00,122.9800,122.9800,122.9083,122.9200,15708
2020-05-07 13:42:00,122.9400,123.0100,122.9400,122.9850,10020
2020-05-07 13:41:00,122.8700,122.9200,122.8700,122.9200,6460
2020-05-07 13:40:00,122.8550,122.8800,122.8400,122.8500,8215
2020-05-07 13:39:00,122.8875,122.8875,122.8400,122.8600,9539
2020-05-07 13:38:00,122.9450,122.9600,122.8900,122.8900,6801
2020-05-07 13:37:00,122.9300,122.9400,122.8700,122.9400,5868
2020-05-07 13:36:00,122.9149,122.9550,122.8900,122.9350,8590
2020-05-07 13:35:00,122.9800,122.9800,122.9200,122.9200,5650
2020-05-07 13:34:00,123.0100,123.0100,122.9675,122.9800,8105
2020-05-07 13:33:00,122.9900,123.0200,122.9850,123.0150,4888
2020-05-07 13:32:00,122.9650,122.9800,122.9600,122.9800,6043
2020-05-07 13:31:00,122.9200,122.9750,122.9200,122.9650,16208
2020-05-07 13:30:00,122.9399,122.9700,122.8800,122.9150,10463
2020-05-07 13:29:00,122.9400,122.9799,122.9008,122.9200,7917
2020-05-07 13:28:00,122.9399,122.9400,122.9100,122.9400,6722
2020-05-07 13:27:00,122.8900,122.9600,122.8900,122.9350,14073
2020-05-07 13:26:00,122.8700,122.8900,122.8350,122.8850,13416
2020-05-07 13:25:00,122.9200,122.9200,122.8700,122.8700,4241
2020-05-07 13:24:00,122.9200,122.9300,122.8800,122.9100,8099
2020-05-07 13:23:00,122.9388,122.9400,122.9052,122.9200,10007
2020-05-07 13:22:00,123.0200,123.0500,122.9388,122.9388,11066
2020-05-07 13:21:00,122.9450,123.0200,122.9100,123.0100,7795
2020-05-07 13:20:00,122.9800,122.9900,122.9400,122.9400,8529
2020-05-07 13:19:00,122.9500,122.9800,122.9301,122.9710,9371
2020-05-07 13:18:00,123.0750,123.0750,122.9500,122.9600,12316
2020-05-07 13:17:00,123.0400,123.0850,123.0200,123.0750,7060
2020-05-07 13:16:00,123.1000,123.1000,123.0200,123.0260,9262
2020-05-07 13:15:00,123.1350,123.1650,123.0900,123.0900,7842
2020-05-07 13:14:00,123.1400,123.1800,123.1350,123.1400,9336
2020-05-07 13:13:00,123.1700,123.1900,123.1100,123.1350,6955
2020-05-07 13:12:00,123.2537,123.2600,123.1550,123.1800,8194
2020-05-07 13:11:00,123.3200,123.3250,123.2400,123.2698,8170
2020-05-07 13:10:00,123.3400,123.3598,123.2650,123.3200,15626
2020-05-07 13:09:00,123.2940,123.3200,123.2550,123.3200,6375
2020-05-07 13:08:00,123.3300,123.3400,123.2800,123.2900,7497
2020-05-07 13:07:00,123.3900,123.4100,123.3400,123.3400,7068
2020-05-07 13:06:00,123.4300,123.4300,123.3500,123.3800,9769
2020-05-07 13:05:00,123.3900,123.4700,123.3800,123.4300,10057
2020-05-07 13:04:00,123.5400,123.5500,123.4000,123.4000,8837
2020-05-07 13:03:00,123.5000,123.6100,123.5000,123.5400,9231
2020-05-07 13:02:00,123.4100,123.4900,123.4100,123.4900,7470
2020-05-07 13:01:00,123.4600,123.4800,123.4300,123.4300,4065
2020-05-07 13:00:00,123.4695,123.4800,123.4200,123.4700,6942
2020-05-07 12:59:00,123.3900,123.4650,123.3900,123.4650,6874
2020-05-07 12:58:00,123.5100,123.5200,123.4300,123.4300,3110
2020-05-07 12:57:00,123.5050,123.5050,123.4400,123.5000,17815
2020-05-07 12:56:00,123.5500,123.5700,123.4800,123.5050,11590
2020-05-07 12:55:00,123.6100,123.6100,123.5000,123.5400,6832
2020-05-07 12:54:00,123.6050,123.6400,123.6050,123.6400,5419
2020-05-07 12:53:00,123.6500,123.6700,123.6000,123.6086,6970
2020-05-07 12:52:00,123.6500,123.6700,123.5700,123.6700,16687
2020-05-07 12:51:00,123.7000,123.7350,123.6500,123.6600,16577
2020-05-07 12:50:00,123.6600,123.7400,123.6600,123.7100,6529
2020-05-07 12:49:00,123.6200,123.6800,123.6200,123.6600,7044
2020-05-07 12:48:00,123.6800,123.7300,123.6300,123.6500,8306
2020-05-07 12:47:00,123.7500,123.7800,123.6400,123.6800,29519
2020-05-07 12:46:00,123.6250,123.7500,123.6250,123.7300,8160
2020-05-07 12:45:00,123.6700,123.6800,123.5950,123.6207,6521
2020-05-07 12:44:00,123.6912,123.6966,123.6400,123.6700,6369
2020-05-07 12:43:00,123.7000,123.7300,123.6375,123.7100,12933
2020-05-07 12:42:00,123.6700,123.7000,123.6650,123.7000,4404
2020-05-07 12:41:00,123.6862,123.7111,123.6800,123.6800,7469
2020-05-07 12:40:00,123.6300,123.6975,123.6300,123.6850,10209
2020-05-07 12:39:00,123.5600,123.6300,123.5418,123.6300,9435
2020-05-07 12:38:00,123.6300,123.6400,123.5700,123.5700,3584
2020-05-07 12:37:00,123.5900,123.6400,123.5900,123.6400,3813
2020-05-07 12:36:00,123.6288,123.6700,123.5900,123.5900,5845
2020-05-07 12:35:00,123.6500,123.6550,123.5900,123.6250,3831
2020-05-07 12:34:00,123.7000,123.7000,123.6200,123.6650,4406
2020-05-07 12:33:00,123.7300,123.7600,123.6500,123.7100,9960
2020-05-07 12:32:00,123.7200,123.7200,123.6700,123.7200,4987
2020-05-07 12:31:00,123.7700,123.7700,123.7100,123.7200,4669
2020-05-07 12:30:00,123.8100,123.8100,123.7200,123.7700,5697
2020-05-07 12:29:00,123.8400,123.8500,123.7800,123.8200,4408
2020-05-07 12:28:00,123.8500,123.8700,123.8200,123.8400,4177
2020-05-07 12:27:00,123.8300,123.8800,123.8000,123.8500,6884
2020-05-07 12:26:00,123.7600,123.8400,123.7200,123.8300,10528
2020-05-07 12:25:00,123.6800,123.7500,123.6400,123.7500,11565
2020-05-07 12:24:00,123.7100,123.7300,123.6750,123.6800,3740
2020-05-07 12:23:00,123.7500,123.7700,123.7100,123.7185,4145
2020-05-07 12:22:00,123.7400,123.7600,123.6800,123.7553,7798
2020-05-07 12:21:00,123.6900,123.7600,123.6900,123.7500,3993
2020-05-07 12:20:00,123.6489,123.6800,123.6000,123.6800,5534
2020-05-07 12:19:00,123.7200,123.7200,123.6400,123.6400,7202
2020-05-07 12:18:00,123.6449,123.7400,123.6449,123.7200,11944
2020-05-07 12:17:00,123.5499,123.6300,123.5100,123.6300,6987
2020-05-07 12:16:00,123.5000,123.5694,123.4500,123.5300,14650
2020-05-07 12:15:00,123.5200,123.5650,123.4600,123.4800,25855
2020-05-07 12:14:00,123.6300,123.6400,123.5200,123.5300,18337
2020-05-07 12:13:00,123.7600,123.7600,123.6400,123.6400,11359
2020-05-07 12:12:00,123.8100,123.8100,123.7401,123.7650,8075
2020-05-07 12:11:00,123.8855,123.9200,123.8200,123.8200,6262
2020-05-07 12:10:00,123.7850,123.8900,123.7850,123.8875,9912
2020-05-07 12:09:00,123.7599,123.7800,123.7300,123.7800,7324
2020-05-07 12:08:00,123.8300,123.8700,123.7600,123.7650,5515
2020-05-07 12:07:00,123.7700,123.8400,123.7600,123.8200,5655
2020-05-07 12:06:00,123.8417,123.8550,123.7600,123.7610,4815
2020-05-07 12:05:00,123.9300,123.9300,123.8600,123.8600,54951
2020-05-07 11:59:00,123.7000,123.7100,123.6600,123.6700,7955
2020-05-07 11:58:00,123.6900,123.7300,123.6500,123.6900,6559
2020-05-07 11:57:00,123.6300,123.7000,123.6300,123.7000,5309
2020-05-07 11:56:00,123.6300,123.6800,123.6100,123.6350,11137
2020-05-07 11:55:00,123.5800,123.6300,123.5500,123.6300,6916
2020-05-07 11:54:00,123.6100,123.6400,123.5737,123.5760,3132
2020-05-07 11:53:00,123.5700,123.6000,123.5450,123.6000,5768
2020-05-07 11:52:00,123.6300,123.6300,123.5500,123.5700,3796
2020-05-07 11:51:00,123.7100,123.7200,123.6100,123.6300,3898
2020-05-07 11:50:00,123.6900,123.7100,123.6400,123.7100,11616
2020-05-07 11:48:00,123.7500,123.7750,123.7000,123.7050,4748
2020-05-07 11:47:00,123.8701,123.9200,123.7650,123.7650,11410
2020-05-07 11:46:00,123.7674,123.8700,123.7600,123.8688,8481
2020-05-07 11:45:00,123.6800,123.8000,123.6700,123.7850,13007
2020-05-07 11:44:00,123.5700,123.7200,123.5700,123.6900,10150
2020-05-07 11:43:00,123.5500,123.6000,123.4400,123.5800,6072
2020-05-07 11:42:00,123.5350,123.5900,123.5350,123.5550,2560
2020-05-07 11:41:00,123.5300,123.5400,123.4600,123.5300,8432
2020-05-07 11:40:00,123.6298,123.6700,123.5137,123.5137,6992
2020-05-07 11:39:00,123.6600,123.6650,123.5988,123.6258,6325
2020-05-07 11:38:00,123.8000,123.8100,123.6400,123.6400,6919
2020-05-07 11:37:00,123.7300,123.8000,123.7300,123.7900,10209
2020-05-07 11:36:00,123.7000,123.7412,123.7000,123.7300,36297
2020-05-07 11:35:00,123.7251,123.7251,123.6300,123.6800,8554
2020-05-07 11:34:00,123.6850,123.7300,123.6300,123.7300,14256
2020-05-07 11:33:00,123.6400,123.7000,123.6400,123.6800,8530
2020-05-07 11:32:00,123.5500,123.6300,123.4400,123.6200,19533
2020-05-07 11:31:00,123.5500,123.5800,123.5200,123.5500,8215
2020-05-07 11:30:00,123.5900,123.6100,123.5200,123.5464,16211
2020-05-07 11:29:00,123.5600,123.6176,123.5500,123.5800,11407
2020-05-07 11:28:00,123.6200,123.6300,123.5500,123.5599,7170
2020-05-07 11:27:00,123.6100,123.6300,123.5800,123.6300,6714
2020-05-07 11:26:00,123.5400,123.6299,123.5101,123.6299,8301
2020-05-07 11:25:00,123.5600,123.5800,123.5300,123.5300,7321
2020-05-07 11:24:00,123.5200,123.6000,123.5100,123.5500,12529
2020-05-07 11:23:00,123.4900,123.5400,123.4600,123.5177,7287
2020-05-07 11:22:00,123.4300,123.5400,123.4300,123.5000,10785
2020-05-07 11:21:00,123.4600,123.4600,123.3900,123.4000,8215
2020-05-07 11:20:00,123.3550,123.4800,123.3400,123.4600,11202
2020-05-07 11:19:00,123.3500,123.3650,123.3000,123.3400,7348
2020-05-07 11:18:00,123.3300,123.3900,123.3200,123.3700,9609
2020-05-07 11:17:00,123.3200,123.3347,123.2800,123.3207,6689
2020-05-07 11:16:00,123.2500,123.3272,123.2400,123.3272,11098
2020-05-07 11:15:00,123.1700,123.2500,123.1700,123.2450,7794
2020-05-07 11:14:00,123.0650,123.1800,123.0600,123.1639,10851
2020-05-07 11:13:00,123.1200,123.1200,123.0300,123.0600,8052
2020-05-07 11:12:00,123.0600,123.1200,123.0300,123.1200,11048
2020-05-07 11:11:00,122.9200,123.0600,122.9000,123.0500,9175
2020-05-07 11:10:00,123.0500,123.0500,122.9200,122.9200,5196
2020-05-07 11:09:00,123.0350,123.0480,122.9600,123.0200,5128
2020-05-07 11:08:00,123.0400,123.0600,123.0135,123.0350,13515
2020-05-07 11:07:00,122.9800,123.0500,122.9800,123.0500,11815
2020-05-07 11:06:00,122.9300,123.0000,122.9200,122.9900,11894
2020-05-07 11:05:00,122.8550,122.9300,122.8300,122.9300,10709
2020-05-07 11:04:00,122.8600,122.9200,122.8400,122.8600,8561
2020-05-07 11:03:00,122.8000,122.8615,122.7800,122.8600,10807
2020-05-07 11:02:00,122.7500,122.8400,122.7500,122.8100,7677
2020-05-07 11:01:00,122.8000,122.8450,122.7150,122.7558,19418
2020-05-07 11:00:00,122.7000,122.8315,122.6950,122.7900,11446
2020-05-07 10:59:00,122.6500,122.7350,122.6450,122.6954,9572
2020-05-07 10:58:00,122.5841,122.6600,122.5841,122.6400,7152
2020-05-07 10:57:00,122.5600,122.6500,122.4600,122.5800,13633
2020-05-07 10:56:00,122.4800,122.5500,122.4300,122.5500,9908
2020-05-07 10:55:00,122.6200,122.6242,122.4600,122.4800,13052
2020-05-07 10:54:00,122.6100,122.6400,122.5600,122.6316,14194
2020-05-07 10:53:00,122.7000,122.7200,122.6100,122.6150,8307
2020-05-07 10:52:00,122.8100,122.8100,122.6900,122.7000,14608
2020-05-07 10:51:00,122.7600,122.8150,122.7500,122.8000,9763
2020-05-07 10:50:00,122.7650,122.8500,122.7600,122.8252,7064
2020-05-07 10:49:00,122.8600,122.9100,122.7400,122.7600,19500
2020-05-07 10:48:00,122.8500,122.9200,122.8200,122.8700,8540
2020-05-07 10:47:00,122.7850,122.9100,122.7600,122.8400,23697
2020-05-07 10:46:00,122.8000,122.8200,122.7400,122.7800,14089
2020-05-07 10:45:00,122.7300,122.8400,122.7300,122.8000,12219
2020-05-07 10:44:00,122.8800,122.8900,122.7300,122.7300,18860
2020-05-07 10:43:00,122.8800,122.9400,122.8200,122.8500,13368
2020-05-07 10:42:00,122.8800,122.9000,122.8100,122.9000,10566
2020-05-07 10:41:00,122.8300,122.8700,122.7250,122.8700,16843
2020-05-07 10:40:00,122.7400,122.8500,122.6842,122.8400,7835
2020-05-07 10:39:00,122.7750,122.8000,122.7450,122.7500,8379
2020-05-07 10:38:00,122.8300,122.8300,122.7300,122.7700,5570
2020-05-07 10:37:00,122.7800,122.8300,122.7800,122.8000,10721
2020-05-07 10:36:00,122.8000,122.8000,122.7000,122.7600,11468
2020-05-07 10:35:00,122.8600,122.8800,122.8000,122.8000,5894
2020-05-07 10:34:00,122.8800,122.9400,122.7800,122.8543,18104
2020-05-07 10:33:00,123.0500,123.0500,122.9000,122.9000,4969
2020-05-07 10:32:00,123.0650,123.0700,122.9700,123.0500,9612
2020-05-07 10:31:00,123.1000,123.1000,123.0300,123.0500,5608
2020-05-07 10:30:00,123.0300,123.1150,123.0200,123.1000,9516
2020-05-07 10:29:00,123.0500,123.1200,123.0000,123.0050,9693
2020-05-07 10:28:00,123.0500,123.0500,122.9700,123.0450,8275
2020-05-07 10:27:00,122.9400,123.0600,122.8800,123.0600,8419
2020-05-07 10:26:00,122.9050,122.9600,122.8403,122.9500,10550
2020-05-07 10:25:00,122.9300,122.9500,122.8200,122.9100,10254
2020-05-07 10:24:00,123.0400,123.0554,122.9300,122.9450,11879
2020-05-07 10:23:00,122.9800,123.0300,122.8600,123.0300,8797
2020-05-07 10:22:00,123.0300,123.0300,122.9350,122.9800,4687
2020-05-07 10:21:00,122.9700,123.0709,122.9101,123.0000,13074
2020-05-07 10:20:00,123.1000,123.1000,122.9700,122.9700,16413
2020-05-07 10:19:00,123.1000,123.1700,123.0200,123.1150,16643
2020-05-07 10:18:00,123.2500,123.2600,123.1100,123.1100,9520
2020-05-07 10:17:00,123.2000,123.3300,123.0900,123.2530,12353
2020-05-07 10:16:00,123.1800,123.2767,123.1800,123.2280,12042
2020-05-07 10:15:00,123.1636,123.2600,123.1250,123.1700,10327
2020-05-07 10:14:00,123.2500,123.2500,123.0900,123.1800,15996
2020-05-07 10:13:00,123.2400,123.2400,123.1800,123.2400,8374
2020-05-07 10:12:00,123.2600,123.3800,123.2400,123.2400,13810
2020-05-07 10:11:00,123.2400,123.2850,123.2200,123.2630,11667
2020-05-07 10:10:00,123.3000,123.3650,123.2400,123.2500,8542
2020-05-07 10:09:00,123.4000,123.4800,123.2700,123.3400,18831
2020-05-07 10:08:00,123.2800,123.4000,123.2600,123.3900,17171
2020-05-07 10:07:00,123.1700,123.2900,123.1300,123.2808,13308
2020-05-07 10:06:00,123.1700,123.2200,123.0850,123.1500,14812
2020-05-07 10:05:00,123.0324,123.1700,123.0324,123.1700,22094
2020-05-07 10:04:00,123.1600,123.1800,123.0600,123.0600,14386
2020-05-07 10:03:00,123.5000,123.5000,123.2400,123.2700,7008
2020-05-07 10:02:00,123.4650,123.5300,123.4600,123.5000,10115
2020-05-07 10:01:00,123.4900,123.5800,123.4500,123.4650,11538
2020-05-07 10:00:00,123.5100,123.5500,123.4300,123.4800,12142
2020-05-07 09:59:00,123.5500,123.6000,123.4799,123.5150,11649
2020-05-07 09:58:00,123.5900,123.6250,123.5200,123.5600,11696
2020-05-07 09:57:00,123.5000,123.6150,123.5000,123.6000,9525
2020-05-07 09:56:00,123.4600,123.5300,123.3900,123.5300,9840
2020-05-07 09:55:00,123.2402,123.4600,123.2000,123.4600,11385
2020-05-07 09:54:00,123.5000,123.5200,123.2400,123.2400,11379
2020-05-07 09:53:00,123.5400,123.5400,123.4500,123.4649,12369
2020-05-07 09:52:00,123.5200,123.6100,123.4800,123.5000,20945
2020-05-07 09:51:00,123.3600,123.5300,123.3500,123.5000,16189
2020-05-07 09:50:00,123.3700,123.3900,123.1900,123.3400,25292
2020-05-07 09:49:00,123.5500,123.5700,123.4000,123.4000,10613
2020-05-07 09:48:00,123.6200,123.7000,123.5400,123.5500,8486
2020-05-07 09:47:00,123.6400,123.7000,123.5200,123.6400,15147
2020-05-07 09:46:00,123.4799,123.6500,123.4600,123.6500,18159
2020-05-07 09:45:00,123.5155,123.5400,123.3400,123.4600,24115
2020-05-07 09:44:00,123.5252,123.6800,123.4900,123.4900,11662
2020-05-07 09:43:00,123.7400,123.8300,123.5400,123.5400,44259
2020-05-07 09:42:00,123.8800,123.9000,123.7500,123.7500,10681
2020-05-07 09:41:00,123.6800,123.9500,123.6800,123.8800,25375
2020-05-07 09:40:00,123.6300,123.6900,123.5500,123.6900,9007
2020-05-07 09:39:00,123.5900,123.7800,123.5650,123.5950,25584
2020-05-07 09:38:00,123.6300,123.6400,123.3800,123.5700,17823
2020-05-07 09:37:00,123.4400,123.7200,123.4400,123.5900,27495
2020-05-07 09:36:00,123.5900,123.6300,123.3600,123.4100,16973
2020-05-07 09:35:00,123.6600,123.7000,123.4600,123.5800,12021
2020-05-07 09:34:00,123.6600,123.7300,123.6460,123.6600,63830
2020-05-07 09:31:00,123.4600,123.6000,123.3000,123.5106,138145
2020-05-06 16:00:00,123.4300,123.4700,123.3300,123.3500,106548
2020-05-06 15:59:00,123.4500,123.5200,123.4200,123.4300,57872
