timestamp,open,high,low,close,volume
2020-05-08 09:35:00,184.0500,184.0756,183.7000,183.9400,130595
2020-05-08 09:34:00,184.1350,184.3400,184.0100,184.0500,117371
2020-05-08 09:33:00,184.2500,184.2900,184.1400,184.1700,185535
2020-05-08 09:32:00,184.5000,184.5500,183.8400,183.8950,174941
2020-05-08 09:31:00,184.9797,184.9800,184.3800,184.5100,971884
2020-05-07 16:00:00,183.3600,183.6700,183.2900,183.6078,283757
2020-05-07 15:59:00,183.3650,183.4400,183.3200,183.3800,107638
2020-05-07 15:58:00,183.3936,183.4000,183.3000,183.3600,74247
2020-05-07 15:57:00,183.3150,183.4301,183.3100,183.3909,81381
2020-05-07 15:56:00,183.6100,183.6100,183.2500,183.3150,130857
2020-05-07 15:55:00,183.3400,183.6900,183.2500,183.6200,183187
2020-05-07 15:54:00,183.2500,183.3450,183.1700,183.3100,70208
2020-05-07 15:53:00,183.4000,183.4700,183.2200,183.2400,102057
2020-05-07 15:52:00,183.4900,183.5299,183.4000,183.4000,81320
2020-05-07 15:51:00,183.2000,183.6300,183.1300,183.4900,136446
2020-05-07 15:50:00,183.2600,183.2933,183.0500,183.2050,58693
2020-05-07 15:49:00,183.1600,183.3000,183.0900,183.2500,62866
2020-05-07 15:48:00,183.2200,183.2931,183.1400,183.1410,86950
2020-05-07 15:47:00,183.2000,183.3500,183.1900,183.2100,122873
2020-05-07 15:46:00,183.0812,183.1698,183.0600,183.1300,12508
2020-05-07 15:45:00,182.9400,183.1300,182.9400,183.0700,70331
2020-05-07 15:44:00,182.9400,182.9900,182.9200,182.9400,43013
2020-05-07 15:43:00,182.9800,183.0400,182.9400,182.9450,73478
2020-05-07 15:42:00,182.9900,183.0100,182.8600,182.9701,45289
2020-05-07 15:41:00,183.0900,183.1800,182.9600,182.9898,65447
2020-05-07 15:40:00,183.1200,183.1900,182.9700,183.1000,71500
2020-05-07 15:39:00,183.2100,183.2950,183.1000,183.1200,39283
2020-05-07 15:38:00,183.3194,183.3200,183.1200,183.1900,53849
2020-05-07 15:37:00,183.2400,183.3350,183.2100,183.3150,43838
2020-05-07 15:36:00,183.1350,183.2800,183.0700,183.2500,63719
2020-05-07 15:35:00,183.0000,183.1700,183.0000,183.1325,69689
2020-05-07 15:34:00,182.9900,183.0000,182.7900,182.9901,86363
2020-05-07 15:33:00,183.1800,183.2100,182.9700,182.9800,89271
2020-05-07 15:32:00,183.2400,183.3200,183.0200,183.1425,76182
2020-05-07 15:31:00,183.4500,183.5100,183.2400,183.2450,48433
2020-05-07 15:30:00,183.4900,183.5000,183.3800,183.4612,38465
2020-05-07 15:29:00,183.5400,183.5600,183.4200,183.5180,34589
2020-05-07 15:28:00,183.4000,183.5500,183.3700,183.5500,35441
2020-05-07 15:27:00,183.3900,183.4400,183.3500,183.4050,20831
2020-05-07 15:26:00,183.3900,183.4400,183.3459,183.3900,43894
2020-05-07 15:25:00,183.4592,183.5000,183.3500,183.3800,33062
2020-05-07 15:24:00,183.3599,183.4800,183.2800,183.4500,23650
2020-05-07 15:23:00,183.4050,183.4050,183.2900,183.3600,25741
2020-05-07 15:22:00,183.3100,183.4300,183.2200,183.4099,53595
2020-05-07 15:21:00,183.2100,183.3300,183.1300,183.3200,36098
2020-05-07 15:20:00,183.1700,183.2400,183.0400,183.2200,39431
2020-05-07 15:19:00,183.2000,183.2101,183.0000,183.1648,73319
2020-05-07 15:18:00,183.2000,183.3200,183.2000,183.2400,37349
2020-05-07 15:17:00,183.3800,183.3800,183.0000,183.1800,125629
2020-05-07 15:16:00,183.7252,186.5000,183.3400,183.3700,97680
2020-05-07 15:15:00,183.8450,183.8450,183.6950,183.7400,34980
2020-05-07 15:14:00,183.9000,183.9200,183.8397,183.8397,29376
2020-05-07 15:13:00,183.9100,183.9300,183.8400,183.9000,27609
2020-05-07 15:12:00,183.8700,183.9700,183.8600,183.9283,53256
2020-05-07 15:11:00,183.8900,183.9100,183.7334,183.8787,55811
2020-05-07 15:10:00,183.7800,183.9100,183.7800,183.9000,44709
2020-05-07 15:09:00,183.7999,183.8300,183.7350,183.7800,42980
2020-05-07 15:08:00,183.7600,183.8500,183.7119,183.7900,69623
2020-05-07 15:07:00,183.6600,183.7600,183.6200,183.7598,52003
2020-05-07 15:06:00,183.5299,183.7000,183.5100,183.6350,36690
2020-05-07 15:05:00,183.4100,183.6200,183.4100,183.5200,48440
2020-05-07 15:04:00,183.2100,183.4200,183.2000,183.4200,53249
2020-05-07 15:03:00,183.3100,183.3100,183.1050,183.2000,64202
2020-05-07 15:02:00,183.3000,183.4130,183.2800,183.3093,49122
2020-05-07 15:01:00,183.6400,183.6500,183.1602,183.3150,101368
2020-05-07 15:00:00,183.6800,183.6800,183.5900,183.6450,32793
2020-05-07 14:59:00,183.6350,183.6800,183.5805,183.6800,39316
2020-05-07 14:58:00,183.5200,183.6500,183.5200,183.6322,34827
2020-05-07 14:57:00,183.5484,183.5500,183.4600,183.5000,26687
2020-05-07 14:56:00,183.5521,183.6100,183.4900,183.5400,26868
2020-05-07 14:55:00,183.5550,183.6200,183.5000,183.5400,30293
2020-05-07 14:54:00,183.5200,183.6100,183.4900,183.5700,47292
2020-05-07 14:53:00,183.3600,183.5100,183.3300,183.5000,32781
2020-05-07 14:52:00,183.3900,183.3900,183.2400,183.3500,28122
2020-05-07 14:51:00,183.4400,183.4500,183.3700,183.4200,20600
2020-05-07 14:50:00,183.4200,183.4500,183.3600,183.4201,28167
2020-05-07 14:49:00,183.3100,183.4500,183.2781,183.4300,32580
2020-05-07 14:48:00,183.2150,183.3400,183.1741,183.3200,52779
2020-05-07 14:47:00,183.3600,183.3750,183.2100,183.2142,42928
2020-05-07 14:46:00,183.4400,183.4500,183.3200,183.3501,26970
2020-05-07 14:45:00,183.3450,183.4428,183.3300,183.4400,27523
2020-05-07 14:44:00,183.4300,183.5500,183.3300,183.3300,38448
2020-05-07 14:43:00,183.5000,183.5000,183.3800,183.4317,33528
2020-05-07 14:42:00,183.5200,183.5400,183.4900,183.5050,24963
2020-05-07 14:41:00,183.5900,183.5900,183.4700,183.5300,17129
2020-05-07 14:40:00,183.5400,183.6000,183.5113,183.5900,36266
2020-05-07 14:39:00,183.5100,183.5500,183.4100,183.5380,22996
2020-05-07 14:38:00,183.5400,183.5400,183.4700,183.5050,28932
2020-05-07 14:37:00,183.4899,183.5400,183.4800,183.5200,24240
2020-05-07 14:36:00,183.4300,183.5300,183.4000,183.4800,18234
2020-05-07 14:35:00,183.5550,183.5600,183.4100,183.4300,40424
2020-05-07 14:34:00,183.5700,183.5981,183.5400,183.5500,27165
2020-05-07 14:33:00,183.5100,183.6000,183.5000,183.5899,23222
2020-05-07 14:32:00,183.5500,183.5700,183.4860,183.5200,23261
2020-05-07 14:31:00,183.5000,183.5880,183.4950,183.5400,30668
2020-05-07 14:30:00,183.4850,183.5399,183.4500,183.5000,23031
2020-05-07 14:29:00,183.4800,183.5000,183.4500,183.4800,33994
2020-05-07 14:28:00,183.4066,183.4900,183.3700,183.4900,27755
2020-05-07 14:27:00,183.3900,183.4600,183.3400,183.3800,38560
2020-05-07 14:26:00,183.2900,183.3800,183.2400,183.3700,31784
2020-05-07 14:25:00,183.3850,183.4600,183.2600,183.2800,37290
2020-05-07 14:24:00,183.4900,183.4939,183.2538,183.3800,55269
2020-05-07 14:23:00,183.4750,183.5300,183.4600,183.4900,27653
2020-05-07 14:22:00,183.4800,183.5300,183.4400,183.4750,45667
2020-05-07 14:21:00,183.6599,183.6900,183.4700,183.4700,87721
2020-05-07 14:20:00,183.7300,183.7400,183.6500,183.6600,29263
2020-05-07 14:19:00,183.7190,183.7450,183.6700,183.7276,40239
2020-05-07 14:18:00,183.7600,183.7950,183.7150,183.7150,21512
2020-05-07 14:17:00,183.8600,183.8600,183.6900,183.7800,43344
2020-05-07 14:16:00,183.8700,183.9400,183.8516,183.8587,20235
2020-05-07 14:15:00,183.9400,183.9500,183.8600,183.8800,14375
2020-05-07 14:14:00,183.8700,183.9800,183.8300,183.9400,48206
2020-05-07 14:13:00,183.8650,183.9000,183.7800,183.8800,50636
2020-05-07 14:12:00,183.9200,183.9532,183.8326,183.8700,26308
2020-05-07 14:11:00,183.8200,183.9100,183.8000,183.9100,23442
2020-05-07 14:10:00,183.8600,183.8800,183.8000,183.8250,44223
2020-05-07 14:09:00,183.9000,183.9300,183.8600,183.8650,24383
2020-05-07 14:08:00,183.8600,183.9450,183.8350,183.8900,21206
2020-05-07 14:07:00,183.9000,183.9001,183.8203,183.8500,18702
2020-05-07 14:06:00,183.9265,183.9300,183.8600,183.8913,19903
2020-05-07 14:05:00,183.9300,183.9800,183.8500,183.9200,30168
2020-05-07 14:04:00,183.8935,183.9300,183.8734,183.9200,15560
2020-05-07 14:03:00,183.9325,183.9400,183.8900,183.8900,21215
2020-05-07 14:02:00,183.9500,184.0100,183.8800,183.9500,39121
2020-05-07 14:01:00,183.9250,183.9600,183.8601,183.9400,35945
2020-05-07 14:00:00,183.9707,183.9800,183.9100,183.9250,17637
2020-05-07 13:59:00,183.9800,183.9812,183.9400,183.9700,15668
2020-05-07 13:58:00,183.9965,184.0000,183.9600,183.9900,22964
2020-05-07 13:57:00,183.9200,184.0000,183.9000,183.9883,38340
2020-05-07 13:56:00,183.9000,183.9400,183.8900,183.9150,35879
2020-05-07 13:55:00,183.8700,183.9050,183.8500,183.8850,26655
2020-05-07 13:54:00,183.9200,183.9700,183.8300,183.8500,38930
2020-05-07 13:53:00,183.9900,183.9900,183.7100,183.9050,97415
2020-05-07 13:52:00,184.0400,184.0500,184.0000,184.0000,36695
2020-05-07 13:51:00,184.0600,184.0800,184.0095,184.0368,22309
2020-05-07 13:50:00,184.1300,184.1338,184.0358,184.0400,19402
2020-05-07 13:49:00,184.0650,184.1400,184.0600,184.1300,28437
2020-05-07 13:48:00,184.0700,184.0800,184.0400,184.0700,16490
2020-05-07 13:47:00,184.0100,184.0800,184.0000,184.0799,25228
2020-05-07 13:46:00,184.0700,184.0700,183.9900,184.0200,17433
2020-05-07 13:45:00,183.9500,184.0700,183.9500,184.0700,25455
2020-05-07 13:44:00,183.9600,183.9700,183.9000,183.9400,41157
2020-05-07 13:43:00,184.0600,184.0689,183.9500,183.9501,27520
2020-05-07 13:42:00,184.0350,184.0950,184.0100,184.0500,18536
2020-05-07 13:41:00,184.0300,184.0600,184.0000,184.0400,26526
2020-05-07 13:40:00,184.0901,184.1150,183.9500,184.0100,38037
2020-05-07 13:39:00,184.0800,184.1300,184.0800,184.1050,16750
2020-05-07 13:38:00,184.1200,184.1500,184.0700,184.0800,26644
2020-05-07 13:37:00,184.1500,184.1500,184.0100,184.1200,25752
2020-05-07 13:36:00,184.1300,184.1600,184.1100,184.1400,30368
2020-05-07 13:35:00,184.1300,184.1700,184.1200,184.1250,20065
2020-05-07 13:34:00,184.1500,184.1500,184.0928,184.1300,17142
2020-05-07 13:33:00,184.1100,184.1800,184.1000,184.1550,33179
2020-05-07 13:32:00,184.0069,184.1200,183.9850,184.1000,29780
2020-05-07 13:31:00,183.9650,184.0700,183.9650,183.9974,26283
2020-05-07 13:30:00,184.0100,184.0200,183.9613,183.9700,19822
2020-05-07 13:29:00,183.9600,184.0900,183.9600,184.0087,33405
2020-05-07 13:28:00,183.9600,183.9800,183.9200,183.9700,21415
2020-05-07 13:27:00,184.0200,184.0400,183.9550,183.9643,59472
2020-05-07 13:26:00,184.0400,184.0700,184.0100,184.0100,36147
2020-05-07 13:25:00,184.0643,184.0700,184.0100,184.0400,26771
2020-05-07 13:24:00,184.0250,184.0700,184.0050,184.0700,33583
2020-05-07 13:23:00,184.0700,184.1400,184.0200,184.0200,47760
2020-05-07 13:22:00,184.1301,184.2000,184.0500,184.0839,30502
2020-05-07 13:21:00,184.0802,184.1901,184.0802,184.1400,17690
2020-05-07 13:20:00,184.1800,184.1943,184.0700,184.0900,41437
2020-05-07 13:19:00,184.0900,184.1800,184.0900,184.1800,28543
2020-05-07 13:18:00,184.0600,184.0900,184.0100,184.0841,36535
2020-05-07 13:17:00,184.0800,184.1300,184.0600,184.0613,32137
2020-05-07 13:16:00,184.1357,184.1550,184.0700,184.0800,25822
2020-05-07 13:15:00,184.1100,184.1833,184.1100,184.1300,47724
2020-05-07 13:14:00,184.0600,184.1400,184.0434,184.1200,45975
2020-05-07 13:13:00,184.0400,184.0700,184.0199,184.0600,24096
2020-05-07 13:12:00,184.0700,184.0950,184.0200,184.0390,26290
2020-05-07 13:11:00,184.0900,184.1400,184.0600,184.0650,22933
2020-05-07 13:10:00,184.0213,184.1000,184.0200,184.1000,31933
2020-05-07 13:09:00,184.0450,184.0800,184.0100,184.0245,22026
2020-05-07 13:08:00,184.0340,184.0800,184.0263,184.0500,34857
2020-05-07 13:07:00,183.9650,184.0316,183.8600,184.0299,56617
2020-05-07 13:06:00,184.0299,184.0500,183.9393,183.9660,35095
2020-05-07 13:05:00,183.8916,184.0500,183.8916,184.0250,84226
2020-05-07 13:04:00,183.8900,183.9200,183.8800,183.8989,23359
2020-05-07 13:03:00,183.9350,183.9400,183.8700,183.8850,21398
2020-05-07 13:02:00,183.8201,183.9399,183.8200,183.9399,20035
2020-05-07 13:01:00,183.8256,183.8900,183.8052,183.8282,18170
2020-05-07 13:00:00,183.8000,183.8600,183.7300,183.8300,26119
2020-05-07 12:59:00,183.8000,183.8450,183.7800,183.8200,24106
2020-05-07 12:58:00,183.7900,183.8400,183.7700,183.7900,28977
2020-05-07 12:57:00,183.7490,183.8200,183.7200,183.7900,42004
2020-05-07 12:56:00,183.7600,183.8000,183.7100,183.7500,30150
2020-05-07 12:55:00,183.7550,183.7700,183.6600,183.7400,33064
2020-05-07 12:54:00,183.7000,183.7943,183.7000,183.7550,20283
2020-05-07 12:53:00,183.7500,183.8000,183.7000,183.7120,30799
2020-05-07 12:52:00,183.7400,183.7900,183.6600,183.7600,23365
2020-05-07 12:51:00,183.7700,183.8400,183.7352,183.7400,30736
2020-05-07 12:50:00,183.7300,183.7700,183.7100,183.7650,17736
2020-05-07 12:49:00,183.7750,183.7800,183.6700,183.7200,19863
2020-05-07 12:48:00,183.8150,183.9000,183.7409,183.7713,26323
2020-05-07 12:47:00,183.7900,183.8600,183.7600,183.8300,15308
2020-05-07 12:46:00,183.6900,183.8400,183.6900,183.7900,41933
2020-05-07 12:45:00,183.6900,183.7000,183.6000,183.6825,18436
2020-05-07 12:44:00,183.7412,183.7800,183.6450,183.7000,32086
2020-05-07 12:43:00,183.7100,183.7615,183.6500,183.7500,23100
2020-05-07 12:42:00,183.7700,183.7700,183.6700,183.7050,49319
2020-05-07 12:41:00,183.7524,183.8295,183.7500,183.7626,38148
2020-05-07 12:40:00,183.6800,183.7900,183.6800,183.7400,35724
2020-05-07 12:39:00,183.6150,183.6900,183.5200,183.6800,47646
2020-05-07 12:38:00,183.5858,183.6796,183.5750,183.6001,34703
2020-05-07 12:37:00,183.4700,183.5874,183.4600,183.5800,25502
2020-05-07 12:36:00,183.6150,183.6400,183.4800,183.4800,69632
2020-05-07 12:35:00,183.6729,183.6874,183.6100,183.6200,29814
2020-05-07 12:34:00,183.7800,183.7850,183.6000,183.6750,51607
2020-05-07 12:33:00,183.7100,183.7900,183.6400,183.7900,38134
2020-05-07 12:32:00,183.7626,183.7669,183.6600,183.7100,37513
2020-05-07 12:31:00,183.8289,183.8900,183.7800,183.7900,33263
2020-05-07 12:30:00,183.8400,183.8650,183.8100,183.8300,30084
2020-05-07 12:29:00,183.8600,183.8700,183.8000,183.8419,23919
2020-05-07 12:28:00,183.8750,183.9050,183.8500,183.8650,24436
2020-05-07 12:27:00,183.9600,184.0000,183.8500,183.8775,76131
2020-05-07 12:26:00,183.7900,183.9700,183.7900,183.9600,39423
2020-05-07 12:25:00,183.7350,183.8200,183.7000,183.7758,35510
2020-05-07 12:24:00,183.7369,183.7400,183.6350,183.7300,26227
2020-05-07 12:23:00,183.7800,183.8100,183.7300,183.7400,22811
2020-05-07 12:22:00,183.7400,183.8000,183.7400,183.7900,21433
2020-05-07 12:21:00,183.7600,183.7800,183.7000,183.7400,33253
2020-05-07 12:20:00,183.8001,183.8300,183.7000,183.7526,38845
2020-05-07 12:19:00,183.7700,183.8700,183.7600,183.8000,38077
2020-05-07 12:18:00,183.7219,183.8500,183.7200,183.7800,34965
2020-05-07 12:17:00,183.7850,183.8000,183.7100,183.7300,37470
2020-05-07 12:16:00,183.6900,183.8050,183.6890,183.7900,34916
2020-05-07 12:15:00,183.6982,183.7500,183.6600,183.7000,30533
2020-05-07 12:14:00,183.7400,183.7400,183.6600,183.6900,24359
2020-05-07 12:13:00,183.7600,183.7800,183.6700,183.7500,29839
2020-05-07 12:12:00,183.6900,183.7799,183.6400,183.7500,29516
2020-05-07 12:11:00,183.7000,183.7700,183.6800,183.7100,25092
2020-05-07 12:10:00,183.7300,183.8200,183.7050,183.7050,41835
2020-05-07 12:09:00,183.8000,183.8300,183.7000,183.7202,28638
2020-05-07 12:08:00,183.8000,183.8100,183.7700,183.7964,15934
2020-05-07 12:07:00,183.7800,183.8100,183.7002,183.8100,22227
2020-05-07 12:06:00,183.7600,183.8100,183.7500,183.7900,26273
2020-05-07 12:05:00,183.9000,183.9013,183.7700,183.7700,54162
2020-05-07 12:03:00,183.9200,183.9700,183.8384,183.9687,32402
2020-05-07 12:02:00,183.9300,183.9800,183.9171,183.9171,46565
2020-05-07 12:01:00,183.8400,183.9300,183.8400,183.9300,34355
2020-05-07 12:00:00,183.8957,183.9200,183.7975,183.8156,27136
2020-05-07 11:59:00,183.9600,183.9600,183.8101,183.8800,29108
2020-05-07 11:58:00,183.9100,183.9750,183.8800,183.9750,25063
2020-05-07 11:57:00,183.8500,183.9200,183.8400,183.9000,65339
2020-05-07 11:56:00,183.8800,183.9000,183.8000,183.8550,18541
2020-05-07 11:55:00,183.8113,183.8700,183.7600,183.8600,23672
2020-05-07 11:54:00,183.8601,183.9000,183.8100,183.8199,24111
2020-05-07 11:53:00,183.8500,183.8900,183.8200,183.8700,25250
2020-05-07 11:52:00,183.6810,183.8700,183.6500,183.8500,48208
2020-05-07 11:51:00,183.8800,183.9000,183.7000,183.7000,46889
2020-05-07 11:50:00,183.8500,183.8800,183.7500,183.8701,98336
2020-05-07 11:48:00,183.8700,183.9800,183.8500,183.9312,49056
2020-05-07 11:47:00,184.0000,184.1600,183.8500,183.8600,114659
2020-05-07 11:46:00,183.9200,184.0100,183.9000,183.9900,130613
2020-05-07 11:45:00,183.7900,183.9400,183.7816,183.9100,85600
2020-05-07 11:44:00,183.5903,183.8000,183.5400,183.7900,137616
2020-05-07 11:43:00,183.5500,183.6050,183.4900,183.5900,29204
2020-05-07 11:42:00,183.5250,183.5800,183.5000,183.5600,26389
2020-05-07 11:41:00,183.5600,183.5700,183.4900,183.5250,28888
2020-05-07 11:40:00,183.4555,183.5900,183.4200,183.5550,57331
2020-05-07 11:39:00,183.4800,183.5400,183.4400,183.4687,47531
2020-05-07 11:38:00,183.3600,183.4700,183.3300,183.4700,49499
2020-05-07 11:37:00,183.4150,183.5300,183.3400,183.3600,70312
2020-05-07 11:36:00,183.2900,183.4400,183.2900,183.3988,42554
2020-05-07 11:35:00,183.2925,183.3300,183.2100,183.2800,58310
2020-05-07 11:34:00,183.2400,183.3250,183.2100,183.3000,40872
2020-05-07 11:33:00,183.1300,183.2600,183.1300,183.2400,30432
2020-05-07 11:32:00,183.1500,183.2200,183.1000,183.1300,65720
2020-05-07 11:31:00,183.3500,183.3900,183.1300,183.1600,72639
2020-05-07 11:30:00,183.2400,183.3800,183.2400,183.3500,45768
2020-05-07 11:29:00,183.2200,183.2800,183.1900,183.2400,30918
2020-05-07 11:28:00,183.2050,183.3200,183.2000,183.2300,34448
2020-05-07 11:27:00,183.1900,183.2800,183.1399,183.2050,32328
2020-05-07 11:26:00,183.2600,183.3600,183.1200,183.1900,51087
2020-05-07 11:25:00,183.3000,183.3100,183.2000,183.2692,59228
2020-05-07 11:24:00,183.2400,183.3350,183.2201,183.3050,41444
2020-05-07 11:23:00,183.0500,183.2800,183.0500,183.2400,34827
2020-05-07 11:22:00,183.2500,183.2500,183.0300,183.0457,62646
2020-05-07 11:21:00,183.4000,183.4000,183.2300,183.2400,59212
2020-05-07 11:20:00,183.2900,183.4699,183.2500,183.4000,41911
2020-05-07 11:19:00,183.3050,183.3100,183.2600,183.3000,37666
2020-05-07 11:18:00,183.2502,183.3490,183.2400,183.3100,32293
2020-05-07 11:17:00,183.2300,183.2600,183.1700,183.2500,55643
2020-05-07 11:16:00,183.1800,183.2499,183.1000,183.2400,30641
2020-05-07 11:15:00,183.2000,183.2550,183.0861,183.1600,34554
2020-05-07 11:14:00,183.1550,183.2099,183.0900,183.2000,46891
2020-05-07 11:13:00,183.1600,183.2100,183.1000,183.1700,94344
2020-05-07 11:12:00,183.2400,183.3000,183.1500,183.1500,51684
2020-05-07 11:11:00,183.2500,183.2700,183.1290,183.2300,58359
2020-05-07 11:10:00,183.2700,183.3300,183.2400,183.2700,30006
2020-05-07 11:09:00,183.3500,183.4000,183.2200,183.2700,58896
2020-05-07 11:08:00,183.2900,183.3900,183.2600,183.3400,63905
2020-05-07 11:07:00,183.3400,183.3600,183.2800,183.2901,56695
2020-05-07 11:06:00,183.3000,183.4200,183.1400,183.3399,52835
2020-05-07 11:05:00,183.3450,183.4800,183.3100,183.3100,59493
2020-05-07 11:04:00,183.3400,183.4100,183.3100,183.3439,36100
2020-05-07 11:03:00,183.0900,183.3493,183.0900,183.3379,39270
2020-05-07 11:02:00,183.0900,183.2000,183.0400,183.0789,46240
2020-05-07 11:01:00,182.9600,183.1500,182.9600,183.0685,63180
2020-05-07 11:00:00,182.9099,183.0200,182.8500,182.9500,26983
2020-05-07 10:59:00,182.9500,183.0400,182.8000,182.9000,52991
2020-05-07 10:58:00,182.9500,183.0173,182.9100,182.9400,46168
2020-05-07 10:57:00,182.9000,183.0450,182.7301,182.9600,52331
2020-05-07 10:56:00,182.9700,183.0600,182.8100,182.9000,43604
2020-05-07 10:55:00,182.9099,182.9600,182.8400,182.9600,46319
2020-05-07 10:54:00,182.7450,182.9300,182.7404,182.9000,63892
2020-05-07 10:53:00,182.6350,182.7500,182.5800,182.7500,74323
2020-05-07 10:52:00,182.6800,182.7200,182.6000,182.6300,52829
2020-05-07 10:51:00,182.7641,182.7800,182.6500,182.6700,84490
2020-05-07 10:50:00,182.6801,182.8100,182.6801,182.7500,49081
2020-05-07 10:49:00,183.0150,183.0300,182.6400,182.6700,107771
2020-05-07 10:48:00,183.1200,183.1601,182.9850,183.0113,135139
2020-05-07 10:47:00,183.1785,183.2499,183.1100,183.1200,55573
2020-05-07 10:46:00,183.2350,183.2700,183.1100,183.2028,66481
2020-05-07 10:45:00,183.3700,183.3950,183.2000,183.2200,51570
2020-05-07 10:44:00,183.5200,183.6200,183.3400,183.3600,59745
2020-05-07 10:43:00,183.4387,183.6300,183.4100,183.5216,43739
2020-05-07 10:42:00,183.4950,183.5810,183.4000,183.4400,48042
2020-05-07 10:41:00,183.2500,183.5300,183.2500,183.5000,77272
2020-05-07 10:40:00,183.3727,183.3800,183.2200,183.2400,87540
2020-05-07 10:39:00,183.3866,183.5000,183.3400,183.3600,41116
2020-05-07 10:38:00,183.4760,183.5000,183.3100,183.3900,73958
2020-05-07 10:37:00,183.5013,183.6500,183.4802,183.4802,63011
2020-05-07 10:36:00,183.6400,183.6400,183.3700,183.5000,95305
2020-05-07 10:35:00,183.6800,183.7200,183.6300,183.6550,30065
2020-05-07 10:34:00,183.7950,183.8300,183.6600,183.6800,49515
2020-05-07 10:33:00,183.9000,183.9100,183.7701,183.7950,60686
2020-05-07 10:32:00,183.8500,183.9200,183.8100,183.9050,49798
2020-05-07 10:31:00,183.7550,183.8842,183.7501,183.8774,35069
2020-05-07 10:30:00,183.8350,183.9000,183.7500,183.7500,48608
2020-05-07 10:29:00,183.7000,183.8500,183.7000,183.8420,51905
2020-05-07 10:28:00,183.6535,183.7700,183.6400,183.6900,42435
2020-05-07 10:27:00,183.6300,183.7600,183.6200,183.6550,54029
2020-05-07 10:26:00,183.6000,183.6300,183.4650,183.6300,58890
2020-05-07 10:25:00,183.7200,183.7200,183.5800,183.6000,30064
2020-05-07 10:24:00,183.7138,183.7500,183.6700,183.7280,45197
2020-05-07 10:23:00,183.6900,183.7400,183.6800,183.7150,48694
2020-05-07 10:22:00,183.7400,183.7700,183.6400,183.6800,39269
2020-05-07 10:21:00,183.6100,183.7550,183.5300,183.7300,51894
2020-05-07 10:20:00,183.6820,183.7000,183.6000,183.6000,42571
2020-05-07 10:19:00,183.5600,183.7000,183.5300,183.6800,76615
2020-05-07 10:18:00,183.5700,183.6216,183.4300,183.5567,97083
2020-05-07 10:17:00,183.6093,183.6800,183.5400,183.5900,64646
2020-05-07 10:16:00,183.5500,183.6100,183.4851,183.6050,58138
2020-05-07 10:15:00,183.5100,183.6200,183.4700,183.5656,88268
2020-05-07 10:14:00,183.5300,183.6200,183.4600,183.5000,93312
2020-05-07 10:13:00,183.6050,183.6369,183.4700,183.5200,97602
2020-05-07 10:12:00,183.8300,183.8900,183.6000,183.6100,119015
2020-05-07 10:11:00,183.9800,183.9900,183.8300,183.8390,109185
2020-05-07 10:10:00,183.9550,184.0000,183.8900,183.9900,63837
2020-05-07 10:09:00,183.7600,183.9900,183.7200,183.9513,96463
2020-05-07 10:08:00,183.9801,184.0100,183.7500,183.7599,107308
2020-05-07 10:07:00,184.0950,184.0997,183.9500,183.9863,87266
2020-05-07 10:06:00,184.2150,184.2800,184.1000,184.1050,67163
2020-05-07 10:05:00,184.0300,184.2150,183.9100,184.2150,123306
2020-05-07 10:04:00,184.2100,184.2100,184.0102,184.0316,65608
2020-05-07 10:03:00,184.4800,184.4800,184.1700,184.2900,72102
2020-05-07 10:02:00,184.2500,184.5150,184.2050,184.4900,103076
2020-05-07 10:01:00,184.2600,184.3500,184.2300,184.2600,57469
2020-05-07 10:00:00,184.3650,184.3800,184.2065,184.2650,67034
2020-05-07 09:59:00,184.3460,184.3800,184.2000,184.3650,78021
2020-05-07 09:58:00,184.2900,184.2950,184.1500,184.2300,50603
2020-05-07 09:57:00,184.3100,184.3600,184.1450,184.2800,100223
2020-05-07 09:56:00,184.1887,184.3150,184.0900,184.2900,112461
2020-05-07 09:55:00,184.0400,184.3000,184.0200,184.1800,125207
2020-05-07 09:54:00,183.8700,184.0800,183.8100,184.0400,82898
2020-05-07 09:53:00,183.7599,183.9400,183.7000,183.8850,47998
2020-05-07 09:52:00,184.0150,184.0700,183.6600,183.6700,87771
2020-05-07 09:51:00,183.8800,184.1500,183.8800,184.0016,95449
2020-05-07 09:50:00,183.8000,183.9300,183.7700,183.8601,86501
2020-05-07 09:49:00,183.8100,183.9300,183.7100,183.8200,83647
2020-05-07 09:48:00,183.9000,183.9900,183.7000,183.8150,76175
2020-05-07 09:47:00,183.9980,184.0200,183.8300,183.8900,74390
2020-05-07 09:46:00,184.0500,184.0650,183.8100,183.9880,79882
2020-05-07 09:45:00,183.9800,184.0700,183.8602,184.0500,96792
2020-05-07 09:44:00,183.8600,183.9800,183.8100,183.9500,109413
2020-05-07 09:43:00,183.8100,183.9900,183.7800,183.8900,99608
2020-05-07 09:42:00,183.3650,183.8340,183.2900,183.8100,79726
2020-05-07 09:41:00,183.5600,183.8200,183.3500,183.4100,99530
2020-05-07 09:40:00,183.5300,183.6900,183.5097,183.5600,83985
2020-05-07 09:39:00,183.5204,183.7300,183.3700,183.5800,162712
2020-05-07 09:38:00,183.1200,183.5154,183.0000,183.5100,174218
2020-05-07 09:37:00,183.5200,183.9800,183.1000,183.1100,181058
2020-05-07 09:36:00,183.9800,184.0941,183.4600,183.5700,204850
